velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
120,15,0,0.78851230779606873,0.0063776476961382314,0.001598389180455712,0.96999999999999997,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,2.0705894364106516,2.0705894364106516,0.88760431827156228,0,-0.0056358880280691984,0.55344567863473793,0.78784142581432481,0,-0.0080594264589421739,0.003596360699706258,0,0
120,16,0,0.78851948671689853,0.0063541625355360582,0.0015925032443870721,0.96999999999999997,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,2.0693226602312547,2.0693226602312547,0.88761008250599871,1.1827290449101246e-16,-0.00561489419637279,0.55345222549894257,0.78785165856630579,9.3181503966698444e-17,-0.0080292484521911969,0.0035800709611797377,1.1827290449101246e-16,0
120,17,0,0.78852666563772833,0.0063306737145508406,0.0015866163909399669,0.96999999999999997,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,2.0680437810328174,2.0680437810328174,0.88761584946131544,0,-0.0055938882642664316,0.55345877182097314,0.78786189621493263,0,-0.007999054242559504,0.0035637683083992178,0,-4.5403562950987665e-16
120,18,0,0.78853384455855824,0.0063071811900848804,0.0015807286093130954,0.96999999999999997,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,2.0667526424314575,2.0667526424314575,0.88762161917455118,-1.6940658945086007e-21,-0.0055728700591317643,0.55346531762542572,0.787872138826052,-1.3347073196187602e-21,-0.007968843584016911,0.0035474526119715355,-1.6940658945086007e-21,0
117,19,0,0.78854102347938804,0.0059695006724711447,0.0025159249888502132,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.9202181316773208,1.9202181316773208,0.88830506653688279,4.4998625322884706e-22,-0.0031633309135673197,0.55381322860923732,0.78908589123509576,3.5507780367262628e-22,-0.0045129259555322229,0.0010047322871906683,4.4998625322884706e-22,-4.5192606539425764e-16
117,20,0,0.78854820240021783,0.0059471756123034578,0.0025065157970542407,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.9167014086949745,1.9167014086949745,0.88831063025755519,4.2351647362715017e-22,-0.0031412042474629506,0.55382031464968051,0.78909577582857493,3.3419506033299826e-22,-0.0044812750245394094,0.00099011117691272243,4.2351647362715017e-22,0
117,21,0,0.78855538132104763,0.0059248469072442295,0.0024971050690705343,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.9131293312818205,1.9131293312818205,0.88831622270779098,-4.2351647362715017e-22,-0.0031189414031464226,0.55382742187250311,0.78910571152583775,-3.3419926826446603e-22,-0.0044494305805728067,0.00097539251586786779,-4.2351647362715017e-22,0
117,22,0,0.78856256024187743,0.0059025145138053743,0.0024876927865704651,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.9095001498380415,1.9095001498380415,0.8883218449439968,4.2351647362715017e-22,-0.0030965372809645128,0.55383455104613299,0.78911570020470634,3.3420349863451665e-22,-0.0044173853531687055,0.00096057270485638835,4.2351647362715017e-22,-9.037497051888247e-16
117,23,0,0.78856973916270723,0.0058801783878313658,0.002478278930944103,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.9058120149487192,1.9058120149487192,0.88832749808900724,4.2351647362715017e-22,-0.0030739864613150369,0.55384170298411672,0.78912574386107515,3.3420775228844429e-22,-0.004385131615590775,0.00094564791379725399,4.2351647362715017e-22,-4.5185759900201744e-16
117,24,0,0.78857691808353703,0.0058578384844862373,0.0024688634832947371,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.9020629688148698,1.9020629688148698,0.88833318333805888,0,-0.0030512831760008594,0.55384887854904807,0.78913584461952935,0,-0.0043526611439736245,0.00093061406078087661,0,-4.5184024820211995e-16
117,25,0,0.78858409700436682,0.0058354947582402615,0.0024594464244332617,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8982509355862647,1.8982509355862647,0.88833890196553789,5.694178987917034e-18,-0.0030284212758564782,0.55385607865698816,0.78914600474533758,4.4935385986195775e-18,-0.0043199651711487439,0.00091546678838683171,5.694178987917034e-18,-4.5182279631881421e-16
117,26,0,0.78859127592519662,0.0058131471628563372,0.0024500277348724385,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8943737105886989,1.8943737105886989,0.88834465533252194,1.7811313523656861e-15,-0.0030053941946122896,0.5538633042823895,0.78915622665785723,1.4055908972149113e-15,-0.0042870343351043795,0.00090020143718683165,1.7811313523656861e-15,0
117,27,0,0.78859845484602642,0.0057907956513760222,0.0024406073948210123,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8904289481963157,1.8904289481963157,0.88835044489529724,0,-0.0029821949080789463,0.55387055646366423,0.78916651294567253,0,-0.0042538586207696259,0.00088481301583509531,0,0
117,28,0,0.78860563376685622,0.0057684401761052464,0.002431185384177686,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.886414148135489,1.886414148135489,0.8883562722149928,1.2705494208814505e-21,-0.0029588158880253035,0.55387783630944054,0.78917686638371842,1.0026882105568713e-21,-0.0042204272942292492,0.00086929616717434932,1.2705494208814505e-21,0
117,29,0,0.78861281268768602,0.0057460806885996857,0.0024217616825249581,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8823266401073568,1.8823266401073568,0.88836213896841254,0,-0.0029352490502569115,0.55388514500563724,0.78918728995253307,0,-0.0041867288286672345,0.00085364513018593158,0,0
117,30,0,0.78861999160851592,0.0057237171396494107,0.0024123362691226545,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8781635662192184,1.8781635662192184,0.88836804696046134,4.7222086809427244e-20,-0.0029114856951610976,0.55389248382353085,0.78919778686034447,3.7267566400927046e-20,-0.0041527508195631146,0.00083785369626965256,4.7222086809427244e-20,-4.5173386498129723e-16
117,31,0,0.78862717052934572,0.0057013494792649364,0.0024029091229020448,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8739218610745141,1.8739218610745141,0.88837399813823037,0,-0.0028875164402705823,0.55389985412888876,0.78920836056810451,0,-0.004118479888504601,0.00082191515967366957,0,-4.5171570841535984e-16
117,32,0,0.78863434945017552,0.0056789776566593978,0.0023934802224583334,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8695982289087605,1.8695982289087605,0.88837999460723327,0,-0.0028633311425845511,0.55390725739249358,0.78921901481834777,0,-0.0040839015723886834,0.00080582226034509041,0,-4.5169741453063535e-16
117,33,0,0.78864152837100532,0.005656601620233832,0.0023840495460444554,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8651891174698807,1.8651891174698807,0.88838603864997501,2.2344326807918497e-16,-0.0028389188097370198,0.55391469520215908,0.78922975366819492,1.763480754249516e-16,-0.0040490001967154882,0.00078956711854538675,2.2344326807918497e-16,-4.5167897638374719e-16
117,34,0,0.78864870729183512,0.0056342213175603088,0.0023746170715639656,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8606906877390592,1.8606906877390592,0.88839213274753337,0,-0.0028142674967790333,0.5539221692766696,0.78924058152771093,0,-0.0040137587283595741,0.00077314115881765844,0,-4.5166038642707241e-16
117,35,0,0.78865588621266491,0.0056118366953650124,0.0023651827765639112,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8560987789931431,1.8560987789931431,0.8883982796045099,0,-0.0027893641868837926,0.55392968148189159,0.78925150320425297,0,-0.0039781586054093571,0.00075653502207850831,0,-4.5164163643280715e-16
117,36,0,0.78866306513349471,0.0055894476995108988,0.0023557466382275183,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8514088679958716,1.8514088679958716,0.88840448217823109,0,-0.002764194651755392,0.55393723384958238,0.78926252395437091,0,-0.0039421795380536091,0.00073973846266861543,0,-4.5162271740409752e-16
117,37,0,0.78867024405432451,0.0055670542749799174,0.002346308633366702,0.92149999999999999,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8466160212157594,1.8466160212157594,0.88841074371302642,4.2351647362715017e-22,-0.0027387432878445664,0.55394482859944871,0.78927364954473267,3.3427039278201634e-22,-0.0039057992749572962,0.00072274022747387257,4.2351647362715017e-22,-4.5160361947071705e-16
118,19,0,0.78854102347938804,0.0060742287544443222,0.0022513466785095909,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,2.0263432806095616,2.0263432806095616,0.88805861407179554,0,-0.0040625276387096657,0.55370045527244338,0.78864810202711833,0,-0.0058005801882104789,0.0019394771078706796,0,0
118,20,0,0.78854820240021783,0.0060515120265543952,0.00224292697093039,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,2.0241257105853721,2.0241257105853721,0.88806372491671071,0,-0.0040430989162663173,0.55370684518405344,0.78865717951294323,0,-0.0057727396963946085,0.0019258736247216302,0,-4.5266346313432829e-16
118,21,0,0.78855538132104763,0.0060287915898274615,0.0022345058887111792,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,2.0218848355646699,2.0218848355646699,0.88806884340914738,1.4734781862528468e-15,-0.0040236341259363168,0.55371324026853919,0.7886662706340607,1.1620825460126725e-15,-0.0057448485194738887,0.0019122434671867694,1.4734781862528468e-15,0
118,22,0,0.78856256024187743,0.0060060674000124862,0.0022260834154507947,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,2.019620298912145,2.019620298912145,0.88807396966708863,0,-0.0040041326640080175,0.55371964064346557,0.78867537560026102,0,-0.0057169057980218946,0.0018985862785629859,0,-4.5263213270058241e-16
118,23,0,0.78856973916270723,0.0059833394121792845,0.0022176595344963533,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,2.0173317362255747,2.0173317362255747,0.88807910381120803,8.2162195883667133e-20,-0.0039845939121263465,0.55372604642916312,0.78868449462611845,6.4800049937882162e-20,-0.0056889106517658636,0.0018849016941305807,8.2162195883667133e-20,0
118,24,0,0.78857691808353703,0.0059606075807052943,0.0022092342289383492,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,2.0150187751545978,2.0150187751545978,0.88808424596490698,0,-0.0039650172370020503,0.55373245774881696,0.78869362793105735,0,-0.0056608621791743525,0.0018711893411145208,0,0
118,25,0,0.78858409700436682,0.0059378718592620209,0.0022008074816056312,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,2.0126810351032747,2.0126810351032747,0.8880893962544627,1.5481178825319485e-15,-0.0039454019896921072,0.55373887472855043,0.78870277573961611,1.2210048711250847e-15,-0.0056327594564306964,0.0018574488381440935,1.5481178825319485e-15,0
118,26,0,0.78859127592519662,0.0059151322008011847,0.002192379275060267,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,2.0103181269681452,2.0103181269681452,0.88809455480911403,0,-0.0039257475050792946,0.55374529749750734,0.78871193828159847,0,-0.0056046015366921689,0.0018436797949912265,0,0
118,27,0,0.78859845484602642,0.0058923885575405139,0.0021839495915922788,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,2.0079296529280271,2.0079296529280271,0.88809972176112317,0,-0.0039060531014894176,0.55375172618794433,0.7887211157921844,0,-0.005576387449546279,0.0018298818124257155,0,-4.525533889739023e-16
118,28,0,0.78860563376685622,0.0058696408809491979,0.0021755184132142506,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,2.0055152061206898,2.0055152061206898,0.88810489724591013,1.2370873843001694e-16,-0.0038863180799565047,0.55375816093532826,0.78873030851216863,9.7572831427558436e-17,-0.0055481161999632496,0.0018160544817569235,1.2370873843001694e-16,-4.5253756551162146e-16
118,29,0,0.78861281268768602,0.0058468891217330135,0.002167085721655815,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,2.0030743703773255,2.0030743703773255,0.88811008140215431,8.4703294725430034e-22,-0.0038665417236719451,0.55376460187843946,0.78873951668814113,6.6808835743628859e-22,-0.0055197867675119278,0.0018021973845302464,8.4703294725430034e-22,-4.5252171618443145e-16
118,30,0,0.78861999160851592,0.0058241332298186992,0.0021586514983578647,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,2.0006067198586504,2.0006067198586504,0.88811527437194493,1.8429149943295989e-15,-0.003846723297170914,0.55377104915946262,0.78874874057275501,1.4535968807601171e-15,-0.0054913981051999215,0.0017883100919864336,1.8429149943295989e-15,-4.5250584056117414e-16
118,31,0,0.78862717052934572,0.00580137315433976,0.0021502157244672874,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.9981118188621909,1.9981118188621909,0.8881204763008157,0,-0.0038268620460292996,0.55377750292410965,0.78875798042478773,0,-0.0054629491390448537,0.0017743921650842376,0,0
118,32,0,0.78863434945017552,0.0057786088436183351,0.0021417783808302462,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.995589221348268,1.995589221348268,0.88812568733796937,-1.0587911840678754e-22,-0.003806957195729569,0.55378396332171498,0.7887672365095405,-8.3513979629788233e-23,-0.0054344387664559245,0.0017604431536371035,-1.0587911840678754e-22,0
118,33,0,0.78864152837100532,0.0057558402451502151,0.0021333394479866302,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.9930384706969633,1.9930384706969633,0.88813090763634595,9.8378641658850713e-18,-0.0037870079512187889,0.55379043050536436,0.78877650909895969,7.7598761537565747e-18,-0.0054058658556066395,0.0017464625961934876,9.8378641658850713e-18,0
118,34,0,0.78864870729183512,0.0057330673055876824,0.0021248989061636876,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.9904590992853457,1.9904590992853457,0.88813613735279751,0,-0.0037670134959384501,0.5537969046320137,0.78878579847194719,0,-0.0053772292440518246,0.0017324500194300096,0,0
118,35,0,0.78865588621266491,0.0057102899707222937,0.0021164567352696499,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.987850628170502,1.987850628170502,0.88814137664819415,-2.1175823681357508e-22,-0.0037469729912096607,0.55380338586261679,0.78879510491454941,-1.6703386062388396e-22,-0.0053485277378534021,0.0017184049378617949,-2.1175823681357508e-22,0
118,36,0,0.78866306513349471,0.0056875081854672301,0.0021080129148871893,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.9852125666155118,1.9852125666155118,0.88814662568763325,0,-0.0037268855751326638,0.55380987436224993,0.78880442872032897,0,-0.005319760110011262,0.0017043268530895217,0,0
118,37,0,0.78867024405432451,0.0056647218938392137,0.0020995674242667134,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.9825444117424647,1.9825444117424647,0.88815188464055361,8.4703294725430034e-22,-0.0037067503618659868,0.55381637030026898,0.7888137701905672,6.6815125259929249e-22,-0.005290925099438043,0.0016902152535177573,8.4703294725430034e-22,0
119,19,0,0.78854102347938804,0.0061789568364175006,0.0019455871200858182,0.95383333333333331,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,2.063768677313802,2.063768677313802,0.88785019588395608,0,-0.0047871857236305949,0.55360235414971182,0.78827797033117919,0,-0.0068400801732927579,0.0027263284608516347,0,-9.0663410523715876e-16
